"participant_id","session","condition","event","time","trial","exclude_trial","exclusion_reason","memory_duration","total_internal","total_internal_free_recall","total_external","total_external_free_recall","eventDetIn","percDetIn","placeDetIn","timeDetIn","emothDetIn","eventDetEx","percDetEx","placeDetEx","timeDetEx","emothDetEx","semDet","repDet","othDet","n_scorers","uri"
44,3,"F","Birth or adoption of your younger sibling","child",13,1,"time_period",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"spotify:track:0YTgZJfVLmJ0b8XAMZKRKg"
44,3,"F","A moment when you played dolls/toys with a friend","child",14,NA,NA,139,22.5,22.5,13,12.5,12,1,1,1,7.5,0,0,0,0,0.5,5.5,5.5,1.5,2,"spotify:track:4zzXm1QJQXWLyUfFhWZBRg"
44,3,"F","Your first religious ceremony","child",15,NA,NA,118,22.5,22.5,11,11,8,3.5,2.5,3.5,5,0,0,0,0,3,4,2,2,2,"spotify:track:4vzwzP3O4ihgi4FdewHMsb"
45,1,"F","A time trying cigarettes or drugs in high school","adol",1,NA,NA,116,11,9,8.5,7.5,11,0,0,0,0,5.5,0,0.5,0.5,1.5,0,0.5,0,2,"spotify:track:4D9wVFpbDRDK2s6vSgtEl0"
45,1,"F","Your first date or first kiss","adol",2,NA,NA,144,12.5,12,3,2.5,8.5,0,0,1,3,2.5,0,0,0,0,0,0,0.5,2,"spotify:track:0HZlND4giwzgolBpaNIRGV"
45,1,"F","Going to prom or homecoming dance","adol",3,NA,NA,87,9.5,8.5,3.5,3.5,7.5,0,0,0.5,1.5,2.5,0,0,0,0.5,0.5,0,0,2,"spotify:track:6aL6pPBaTMGgM558mplSnj"
45,1,"F","A religious ceremony during your adolescence","adol",4,NA,NA,65,9.5,9.5,2,1.5,7,0,0.5,0,2,1,0,0,0,0.5,0,0,0.5,2,"spotify:track:0Xi5K3mWaDLjIq8YaqBdxD"
45,1,"F","A time giving a presentation in junior/high school","adol",5,NA,NA,71,8.5,8.5,2,1.5,8,0,0,0.5,0,1,0,0,0,0,0,0.5,0.5,2,"spotify:track:3m7V717IKZqZLW5qUIOxdD"
45,1,"F","A memorable date in your 20's","adult",6,NA,NA,115,15,15,4,3.5,12,0,1,0.5,1.5,2.5,0,0,0,1,0,0,0.5,2,"spotify:track:12FZTFRyd4RBzvKf8RB0zO"
45,1,"F","A favorite memory from college","adult",7,NA,NA,77,8.5,8.5,4,3.5,7,0,0,0.5,1,1,0,0,0,1,1.5,0,0.5,2,"spotify:track:0RgcOUQg4qYAEt9RIdf3oB"
45,1,"F","A time cooking in your 20's","adult",8,NA,NA,69,8.5,8.5,4,3.5,7,1,0,0,0.5,2.5,0,0,0,0,1.5,0,0,2,"spotify:track:4LTxJnvxbnnDJYygjoSXDp"
45,1,"F","A wedding you attended in your 20's","adult",9,NA,NA,76,14,14,1,0.5,10.5,1,0,0,2.5,0.5,0,0,0,0,0,0,0.5,2,"spotify:track:2udw7RDkldLFIPG9WYdVtT"
45,1,"F","A halloween in your 20's","adult",10,NA,NA,97,19,19,3,2.5,15,0.5,1,0,2.5,1.5,0,0,0,0,0,1,0.5,2,"spotify:track:0MEaPVD5sOZ17HhhjBZs3Z"
45,1,"F","A moment when a parent read to you in childhood","child",11,NA,NA,127,5.5,5.5,20,20,4.5,0.5,0,0.5,0,14,0.5,0,0,1,4,0.5,0,2,"spotify:track:0GAXsJkYFTXhw6Rs3QWFBq"
45,1,"F","Your elementary school graduation","child",12,NA,NA,105,14.5,14.5,6.5,6,10.5,1,0,0.5,2.5,5,0,0,0,0.5,0.5,0,0.5,2,"spotify:track:0lKNhJylqHrHdQBzmFN73Y"
45,1,"F","An activity you did in elementary school","child",13,NA,NA,69,10,10,4,3.5,7,0,0.5,0,2.5,2,0,0.5,0,0.5,0.5,0,0.5,2,"spotify:track:1XunTmhOcj3xwh4b8P3isX"
45,1,"F","A trip to the zoo as a child","child",14,NA,NA,123,1,1,20,18,0.5,0.5,0,0,0,13,0,1,0,5,1,0,0,2,"spotify:track:41zpWL98BsYKP5nvtdTM5z"
45,1,"F","A time when you watched a movie/tv show with family as a child","child",15,NA,NA,71,0,0,13.5,13,0,0,0,0,0,12,1,0,0,0,0,0,0.5,2,"spotify:track:391TUcoPonqYykPkSZ5Z9U"
45,2,"U","First day of junior/high school","adol",1,NA,NA,155,17,13.5,10.5,10.5,13,0,1,0,3,8,0,0,0,2,0.5,0,0,2,NA
45,2,"U","A performance of a junior/high school play","adol",2,NA,NA,137,22,22,4.5,4,18.5,1,0,0.5,2,3,0,0,0,0,1,0,0.5,2,NA
45,2,"U","A time working on a junior/ high school art or science project","adol",3,NA,NA,196,20.5,20.5,14.5,14,18.5,0,0,0,2,8,0,0,0,3,2,0,1.5,2,NA
45,2,"U","A friend's birthday party in high school","adol",4,NA,NA,129,18,18,6,5.5,13,4,0.5,0.5,0,4,0,0,0,1,0,0,1,2,NA
45,2,"U","Your junior/high school graduation","adol",5,NA,NA,195,14,14,19.5,19,9,0,0,0,5,16,0,0,0,0,3,0,0.5,2,NA
45,2,"U","A college sports event","adult",6,NA,NA,144,20,20,5,4.5,17.5,1.5,0,0,1,4.5,0,0,0,0,0,0,0.5,2,NA
45,2,"U","Your first formal job interview","adult",7,NA,NA,218,16.5,16.5,31,31,12,0.5,1,0,3,17,0.5,0,0,7,2,4,0.5,2,NA
45,2,"U","A big accomplishment at work in your 20's","adult",8,NA,NA,187,1.5,1.5,25,24.5,0,0,0,0,1.5,21,0,0,0,3,0.5,0,0.5,2,NA
45,2,"U","Your first day at a job after college/high school","adult",9,NA,NA,144,14.5,14.5,8.5,8,9,1.5,0,0,4,7,0,0,0,0.5,0,0.5,0.5,2,NA
45,2,"U","A moment with your best friend in your 20's","adult",10,NA,NA,250,6,3.5,35.5,35.5,6,0,0,0,0,27,0,0,0.5,4.5,3.5,0,0,2,NA
45,2,"U","A time playing an outdoor game during childhood","child",11,NA,NA,231,4.5,4.5,41.5,41,2.5,0.5,0.5,1,0,37,0,0,0,2,2,0,0.5,2,NA
45,2,"U","A time when you played make-believe","child",12,NA,NA,196,0.5,0.5,39.5,39,0,0,0.5,0,0,33,0,0.5,0,3,1,1.5,0.5,2,NA
45,2,"U","A time hearing a favorite bedtime story as a child","child",13,NA,NA,99,0,0,15.5,15,0,0,0,0,0,12.5,0,0,0,2,0.5,0,0.5,2,NA
45,2,"U","Getting your first childhood pet","child",14,NA,NA,169,3,3,23.5,23,3,0,0,0,0,14.5,0.5,0,0,0.5,0,2,6,2,NA
45,2,"U","Taking your elementary school class picture","child",15,NA,NA,244,33.5,33.5,9.5,9,32.5,0.5,0,0,0.5,5,0,0,0,2.5,0.5,0.5,1,2,NA
45,3,"C","A moment with your high school girlfriend/boyfriend","adol",1,NA,NA,108,0.5,0.5,18,17.5,0.5,0,0,0,0,15,0,0,0,1,0.5,1,0.5,2,NA
45,3,"C","A moment with your high school best friend","adol",2,NA,NA,124,15,15,7.5,7,15,0,0,0,0,5.5,0,0,0,0,1.5,0.5,0,2,NA
45,3,"C","A moment when you were supported/encouraged by an adult in your teens","adol",3,NA,NA,132,8,8,12.5,12.5,7.5,0,0,0.5,0,9.5,0,0,0.5,1,1,0.5,0,2,NA
45,3,"C","A moment when you realized you were good at something as a teenager","adol",4,NA,NA,169,17.5,17.5,11.5,11,12.5,0,0,0.5,4.5,7.5,0,0,0,1.5,1.5,0,1,2,NA
45,3,"C","An act of community service you did in junior/high school","adol",5,NA,NA,80,0,0,11,10.5,0,0,0,0,0,10,0,0,0.5,0,0,0,0.5,2,NA
45,3,"C","Your college graduation","adult",6,NA,NA,116,17.5,16.5,4.5,4.5,14.5,0.5,0.5,0,2,2,0,0,0,1.5,1,0,0,2,NA
45,3,"C","Opening up your first bank account","adult",7,NA,NA,112,4.5,4.5,14.5,14,2.5,0,0,0,2,11,0,0,0,0.5,1,1.5,0.5,2,NA
45,3,"C","A moment in graduate school","adult",8,NA,NA,182,0,0,27,26.5,0,0,0,0,0,24.5,0.5,0,0.5,0,1,0,0.5,2,NA
45,3,"C","First time voting","adult",9,NA,NA,94,9,9,0.5,0,6,0,0,0,3,0,0,0,0,0,0,0,0.5,2,NA
45,3,"C","Moving into your first home after your parents house or dorm","adult",10,NA,NA,210,13,13,22.5,22,8.5,2,0,0,2.5,18,0.5,0,0,1.5,1,0.5,1,2,NA
45,3,"C","A memorable playdate with a childhood friend","child",11,NA,NA,87,6.5,6.5,8,7.5,5,0,0,0.5,1,5.5,0,0,0,1,0.5,0,1,2,NA
45,3,"C","A moment when you played dolls/toys with a friend","child",12,NA,NA,88,0,0,14,13.5,0,0,0,0,0,11,1,0,0,0,0.5,0,1.5,2,NA
45,3,"C","A time playing a game with a sibling in childhood","child",13,NA,NA,112,5.5,5.5,18.5,18,5.5,0,0,0,0,14.5,0,0,0,1,2.5,0,0.5,2,NA
45,3,"C","Your first religious ceremony","child",14,NA,NA,107,15,15,3.5,3,11.5,0.5,0.5,0.5,2,3,0,0,0,0,0,0,0.5,2,NA
45,3,"C","A friend's birthday party in elementary school","child",15,NA,NA,142,26,26,7.5,7,23.5,1,1,0,0.5,4,0,0,0,2,1,0,0.5,2,NA
46,1,"U","Going to prom or homecoming dance","adol",1,NA,NA,88,9,7.5,12.5,8,6.5,0,0,1,1.5,0,0,0,0,0,6,3,3.5,2,NA
46,1,"U","A moment you acted on a first crush as a teen","adol",2,NA,NA,109,13,8,14,8,7,1.5,1,1.5,2,0.5,0,0,0,0,3,0.5,10,2,NA
46,1,"U","A time you did a specific chore for your parents","adol",3,NA,NA,82,1,1,15,15,1,0,0,0,0,7.5,2.5,0.5,0,0.5,1.5,0,2.5,2,NA
46,1,"U","A time when you stood up for someone in junior/high school","adol",4,NA,NA,132,6,6,18,18,5.5,0,0,0,0.5,2,0,0,0,0,12.5,0,3.5,2,NA
46,1,"U","A moment when a parent comforted you when you were a teenager","adol",5,NA,NA,91,12,11,7.5,7.5,10.5,0,0.5,0,1,2.5,0,0,0,0,4,0,1,2,NA
46,1,"U","Getting your first childhood pet","child",6,NA,NA,115,8,8,17.5,14.5,6,0,1,1,0,3,0,0,1.5,0,2,0,11,2,NA
46,1,"U","A (particular) event on the playground","child",7,NA,NA,111,19.5,14.5,9,7.5,15.5,1.5,0,1.5,1,0,0,0,0,0,3,0.5,5.5,2,NA
46,1,"U","A trip to the zoo as a child","child",8,1,"no_recall",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA
46,1,"U","A trip to an amusement park as a child","child",9,NA,NA,101,7,5,12.5,11,3.5,1.5,0,0,2,1,0,0.5,0,0,3.5,1.5,6,2,NA
46,1,"U","A night on Halloween in childhood","child",10,NA,NA,67,8.5,6.5,6.5,3,4,0,1,1,2.5,0,0,0,0,0,0,2,4.5,2,NA
46,1,"U","Your wedding","adult",11,NA,NA,167,31,20,17,7,20,1.5,3.5,0.5,5.5,4,0,0,0,0,2,1.5,9.5,2,NA
46,1,"U","A career advancement or promotion in your 20's","adult",12,NA,NA,127,9,9,14.5,11,3,0,1.5,1,3.5,2.5,0,0,0,0,3,0,9,2,NA
46,1,"U","A day when you helped a friend move residence","adult",13,NA,NA,87,8.5,8.5,7,6,6.5,0,2,0,0,0,0,0,0,0,0,1,6,2,NA
46,1,"U","A memorable party in your 20's","adult",14,NA,NA,142,14,13.5,16.5,13.5,12.5,0,0,1,0.5,2,0,0,0,0,3,0.5,11,2,NA
46,1,"U","A memorable date in your 20's","adult",15,NA,NA,107,19,16.5,12.5,10,11.5,0,1,1.5,5,2,0,0,0,0,6.5,1.5,2.5,2,NA
46,2,"F","A time breaking the rules of your parents as a teen","adol",1,NA,NA,107,14,13.5,13.5,10,10,0.5,2,0.5,1,1.5,0,0,0,0,4.5,2,5.5,2,"spotify:track:6a3MLwUlasHrbw1WN2ze2I"
46,2,"F","Going to a wedding as a teenager","adol",2,1,"never_happened",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"spotify:track:2PzU4IB8Dr6mxV3lHuaG34"
46,2,"F","A time when you drank with friends in junior/high school","adol",3,NA,NA,133,20,16,15.5,11.5,15,1,1,1.5,1.5,1.5,0.5,0,0,0,5,0.5,8,2,"spotify:track:4r1YRZuf1XYNDx9Zzednk9"
46,2,"F","A moment with your high school girlfriend/boyfriend","adol",4,NA,NA,74,11.5,6.5,11.5,6.5,6.5,0,1,0,4,1.5,0,0,0,0,3,2,5,2,"spotify:track:5Qe7NHxeLAn8KoLTNLSdwe"
46,2,"F","Your first date or first kiss","adol",5,1,"repeat",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"spotify:track:0hgWgToJgb7O1tT12YWRCz"
46,2,"F","A time when you played make-believe","child",6,NA,NA,137,3.5,3.5,14.5,14.5,3,0.5,0,0,0,7,0,0,0,0,4.5,0.5,2.5,2,"spotify:track:03gRaxva5dYAlwcyzLXoO4"
46,2,"F","A time playing an outdoor game during childhood","child",7,NA,NA,80,8,8,13,13,5,0,1,2,0,1.5,0,0,0,0,0.5,1.5,9.5,2,"spotify:track:5wzjc23Qsn7wN75eLMvFEc"
46,2,"F","A lesson in religious school as a child","child",8,NA,NA,122,17.5,11.5,11,7.5,8.5,4,1,1,3,2,0,0,0,0,3,0,6,2,"spotify:track:1Yk3ReBzEg0BVpBQiUCuag"
46,2,"F","A snow-day (or other weather-related cancellation) in elementary school","child",9,NA,NA,65,12.5,9,10.5,9,9,2,0,0,1.5,1.5,0,0,0,0,2.5,2,4.5,2,"spotify:track:7xSeHkkHknKJa7EJF0u8cx"
46,2,"F","A celebration of your own birthday during childhood","child",10,1,"no_recall",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"spotify:track:177n1ckYQkeOzLhSSkKci2"
46,2,"F","A work-related trip in your 20's","adult",11,NA,NA,164,37,37,14.5,9,29,2,1.5,4.5,0,1,0,0,0,0,4.5,1,8,2,"spotify:track:4z7OCDAAIZxfzQ6qyUSx1O"
46,2,"F","A wedding you attended in your 20's","adult",12,NA,NA,153,19,15.5,10,10,14.5,1.5,0.5,0,2.5,0.5,0,0,0,0,4.5,1,4,2,"spotify:track:6aL6pPBaTMGgM558mplSnj"
46,2,"F","A sporting event or concert in your 20's","adult",13,NA,NA,173,17,12.5,22,18,8,5,1.5,0.5,2,2.5,0,0,0,0,4.5,4.5,10.5,2,"spotify:track:4D9wVFpbDRDK2s6vSgtEl0"
46,2,"F","A moment on a honeymoon","adult",14,NA,NA,221,5,5,40,30,2.5,0,1.5,1,0,10,1.5,1.5,0,1.5,15.5,1.5,8.5,2,"spotify:track:6q9JjGg7puap2DyEqfP31k"
46,2,"F","A moment with your best friend in your 20's","adult",15,NA,NA,136,12.5,12.5,17.5,17,7.5,1.5,2.5,0.5,0.5,3,0,0,0,0,8.5,0,6,2,"spotify:track:7ElgDM85OdoCSb0zSuYbpb"
46,3,"C","The day when you moved houses during junior/high school","adol",1,NA,NA,124,14.5,14,18,15.5,11,0.5,1.5,1,0.5,2.5,0,1,0,0,8,0,6.5,2,NA
46,3,"C","A moment with your high school best friend","adol",2,NA,NA,96,12,11,12.5,5.5,10,0,1.5,0,0.5,0,0,0,0,0,7,1.5,4,2,NA
46,3,"C","A halloween during high school","adol",3,NA,NA,64,1,0,12,6.5,0.5,0,0,0,0.5,3.5,0,0,0,0.5,0,1.5,6.5,2,NA
46,3,"C","A time trying cigarettes or drugs in high school","adol",4,NA,NA,144,10.5,9.5,21,11,6,1.5,1,0.5,1.5,2.5,0,0.5,0,0,7.5,5,5.5,2,NA
46,3,"C","A time giving a presentation in junior/high school","adol",5,NA,NA,73,7,7,8.5,8,5.5,0,0,0,1.5,1.5,0,0,0,0,0,0.5,6.5,2,NA
46,3,"C","A time when you watched a movie/tv show with family as a child","child",6,NA,NA,100,6.5,4,15.5,12,3.5,2,0,0,1,0,0,0,0,0,5.5,2,8,2,NA
46,3,"C","A memorable playdate with a childhood friend","child",7,NA,NA,132,11,10.5,20.5,12,8.5,0.5,1,1,0,1,0,0,0,0,6,1,12.5,2,NA
46,3,"C","An activity you did in elementary school","child",8,NA,NA,75,0,0,11.5,11,0,0,0,0,0,2.5,0,0.5,0.5,0,4.5,0.5,3,2,NA
46,3,"C","A trip out to the see a movie or another performance as a child","child",9,NA,NA,113,12,12,10.5,7,4,3,1.5,2,1.5,0,0,0,0,0,1,1.5,8,2,NA
46,3,"C","Losing a tooth/a visit from the tooth fairy","child",10,NA,NA,70,8,8,8.5,8,6.5,1.5,0,0,0,1,0,0,0,0,0,2,5.5,2,NA
46,3,"C","Your first day at a job after college/high school","adult",11,NA,NA,115,9.5,9.5,16.5,15.5,4,0,3,1.5,1,2.5,0,0,0,0,6,2,6,2,NA
46,3,"C","A time cooking in your 20's","adult",12,NA,NA,131,17,9,17,13.5,14.5,1,1,0,0.5,1.5,0,0,0,0,1.5,2,12,2,NA
46,3,"C","The birth or adoption of your first child","adult",13,NA,NA,180,18.5,8.5,18.5,16,13.5,2,2,0,1,3,0,0,0,0,3,0.5,12,2,NA
46,3,"C","Moving into your first home after your parents house or dorm","adult",14,NA,NA,127,14,9.5,15,14.5,10.5,1.5,1,0,1,0,3,0,0,0,4,2,6,2,NA
46,3,"C","Proposing to/being proposed to by your partner","adult",15,NA,NA,115,6.5,6.5,18,17.5,5,0,1.5,0,0,2.5,0,0.5,0,0,3.5,2.5,9,2,NA
47,1,"C","First time voting","adult",1,NA,NA,55,4.5,3.5,3.5,2.5,3,0,1,0,0.5,1,0,0,0,0,0,0,2.5,2,NA
47,1,"C","Your first day at a job after college/high school","adult",2,NA,NA,130,7,0,21.5,19.5,6,0,0.5,0,0.5,0.5,0,0,0,0,19,1,1,2,NA
47,1,"C","A memorable party in your 20's","adult",3,NA,NA,97,10,10,9.5,8.5,7.5,1,0,0,1.5,3,0,0,0,0,3,2,1.5,2,NA
47,1,"C","A day when you helped a friend move residence","adult",4,NA,NA,130,14,10,9,8.5,11,0,1,0.5,1.5,3.5,0,0,0,0,4.5,0.5,0.5,2,NA
47,1,"C","Your college graduation","adult",5,NA,NA,245,11.5,7.5,28.5,28,9,0,0,1,1.5,13.5,0,0,0,0,12,0,3,2,NA
47,1,"C","Going to prom or homecoming dance","adol",6,NA,NA,70,6.5,5.5,5,4.5,5.5,0,0,0,1,2,0,0,0,0,1.5,0.5,1,2,NA
47,1,"C","A time breaking the rules of your parents as a teen","adol",7,NA,NA,81,12,12,1,0.5,10.5,0,0,0.5,1,0,0,0,0,0,0.5,0,0.5,2,NA
47,1,"C","A moment you acted on a first crush as a teen","adol",8,NA,NA,75,7.5,6,5.5,5,5,0,1,0,1.5,1.5,0,0,0,0,3.5,0,0.5,2,NA
47,1,"C","A religious ceremony during your adolescence","adol",9,NA,NA,66,3.5,3.5,6.5,6,3,0,0,0,0.5,5,0,0,0,0,1,0,0.5,2,NA
47,1,"C","A time working on a junior/ high school art or science project","adol",10,NA,NA,83,13,11,1,1,10,1,0,0.5,1.5,0,0,0,0,0,0,0,1,2,NA
47,1,"C","A time playing a game with a sibling in childhood","child",11,NA,NA,109,0,0,22,15,0,0,0,0,0,10,0,0,0,0,9.5,0.5,2,2,NA
47,1,"C","A time when you watched a movie/tv show with family as a child","child",12,NA,NA,81,0,0,15,9.5,0,0,0,0,0,7.5,0,0,0,0,6.5,1,0,2,NA
47,1,"C","An activity you did in elementary school","child",13,NA,NA,89,0,0,13.5,10.5,0,0,0,0,0,6,0,0,0,0,6,1.5,0,2,NA
47,1,"C","A lesson in religious school as a child","child",14,NA,NA,104,9.5,7.5,3,3,9.5,0,0,0,0,1.5,0,0,0,0,0.5,0.5,0.5,2,NA
47,1,"C","A time with a babysitter you had during childhood","child",15,NA,NA,111,18.5,12.5,6.5,4.5,15.5,1,0.5,0,1.5,3,0,0,0,0,1.5,0.5,1.5,2,NA
47,2,"U","Moving into your first home after your parents house or dorm","adult",1,NA,NA,112,14,14,6.5,6,12.5,1,0,0.5,0,0,0,0,0,0,4.5,0.5,1.5,2,NA
47,2,"U","Opening up your first bank account","adult",2,NA,NA,49,6,6,6,5.5,2.5,0,2.5,0,1,4.5,0,0,0,0,1,0,0.5,2,NA
47,2,"U","A time when you did community service in your 20's","adult",3,1,"no_recall",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA
47,2,"U","A moment with your best friend in your 20's","adult",4,NA,NA,110,25,23.5,4,3.5,21,1,1,1.5,0.5,2.5,0,0,0,0,0.5,0.5,0.5,2,NA
47,2,"U","A time picking up a new hobby in your 20's","adult",5,NA,NA,88,11,11,7,5.5,7,1,1,1,1,5.5,0,0,0,0,1.5,0,0,2,NA
47,2,"U","A slumber party in junior/high school","adol",6,NA,NA,66,6,6,5.5,4,6,0,0,0,0,2,0,0,0,0,2.5,0,1,2,NA
47,2,"U","A moment with your high school best friend","adol",7,NA,NA,87,17,17,2.5,1.5,15.5,0.5,0.5,0,0.5,0,0,0,0,0,0.5,0,2,2,NA
47,2,"U","A moment with your high school girlfriend/boyfriend","adol",8,NA,NA,140,30,29,2.5,2.5,22.5,2,1.5,0,4,0.5,0,0,0,0,0,0,2,2,NA
47,2,"U","A halloween during high school","adol",9,NA,NA,58,10.5,10.5,0.5,0,10.5,0,0,0,0,0,0,0,0,0,0,0,0.5,2,NA
47,2,"U","A time you did a specific chore for your parents","adol",10,NA,NA,86,0,0,19.5,15,0,0,0,0,0,10.5,0,0,0,0,7.5,1,0.5,2,NA
47,2,"U","A time when you played make-believe","child",11,NA,NA,135,5,4.5,16,8.5,5,0,0,0,0,6,0,0,0,0,7,0.5,2.5,2,NA
47,2,"U","First time you or a friend swore in front of an adult","child",12,NA,NA,83,12.5,9.5,3,1,9,0,0.5,0,3,0.5,0,0,0,0,1,1,0.5,2,NA
47,2,"U","A memorable playdate with a childhood friend","child",13,NA,NA,57,0,0,10.5,10,0,0,0,0,0,5,0,0,0,0,4,0.5,1,2,NA
47,2,"U","Losing a tooth/a visit from the tooth fairy","child",14,NA,NA,81,1,0,12.5,11.5,1,0,0,0,0,5,0,0,0,0,7.5,0,0,2,NA
47,2,"U","A time playing an outdoor game during childhood","child",15,NA,NA,135,0.5,0.5,28,21.5,0.5,0,0,0,0,17.5,0,0,0,0,10,0,0.5,2,NA
47,3,"F","A memorable date in your 20's","adult",1,NA,NA,106,18,14,5.5,4.5,15.5,0,1.5,0.5,0.5,3.5,0,0,0,0,2,0,0,2,"spotify:track:6aL6pPBaTMGgM558mplSnj"
47,3,"F","A big accomplishment at work in your 20's","adult",2,NA,NA,222,10.5,10.5,38,38,9.5,0,0.5,0.5,0,22.5,0,0,1,1.5,11,1,1,2,"spotify:track:2kyVQg00pphEufGT59M2XH"
47,3,"F","A favorite memory from college","adult",3,NA,NA,118,22.5,18.5,5.5,5,20,0,1,0,1.5,1,0,0,0,0,1.5,0,3,2,"spotify:track:3m7V717IKZqZLW5qUIOxdD"
47,3,"F","A time cooking in your 20's","adult",4,NA,NA,76,0,0,15,11.5,0,0,0,0,0,7.5,0,0,0,0,7,0,0.5,2,"spotify:track:6l8EbYRtQMgKOyc1gcDHF9"
47,3,"F","A wedding you attended in your 20's","adult",5,NA,NA,144,23,23,9.5,9,19,2,0.5,1.5,0,4.5,0,0,0,0,1.5,1,2.5,2,"spotify:track:0HZlND4giwzgolBpaNIRGV"
47,3,"F","Your first date or first kiss","adol",6,NA,NA,83,14,14,1.5,1,13.5,0,0.5,0,0,1,0,0,0,0,0,0,0.5,2,"spotify:track:0wz1LjDb9ZNEYwOmDJ3Q4b"
47,3,"F","First time you taught someone younger than you how to do something","adol",7,NA,NA,145,21,15,7.5,7,19,1,0.5,0,0.5,4.5,0,0,0,0,2,0,1,2,"spotify:track:0lKNhJylqHrHdQBzmFN73Y"
47,3,"F","A time giving a presentation in junior/high school","adol",8,NA,NA,136,19.5,12,3,2.5,18.5,0,0,0.5,0.5,0.5,0,0,0,0,0,0.5,2,2,"spotify:track:5Qe7NHxeLAn8KoLTNLSdwe"
47,3,"F","A time going to a movie in junior/high school","adol",9,NA,NA,107,11.5,8,5,3,10,1,0,0,0.5,1.5,0,0,0,0,1.5,0.5,1.5,2,"spotify:track:2PzU4IB8Dr6mxV3lHuaG34"
47,3,"F","First day of junior/high school","adol",10,NA,NA,163,25,25,6.5,6.5,22,1,0.5,0,1.5,0.5,0,0,0,0,2,0.5,3.5,2,"spotify:track:6b6IMqP565TbtFFZg9iFf3"
47,3,"F","A moment when a parent read to you in childhood","child",11,NA,NA,68,0,0,12.5,8.5,0,0,0,0,0,4.5,0,0,0,0,4,2,2,2,"spotify:track:1uRKT2LRANv4baowBWHfDS"
47,3,"F","A moment when you played dolls/toys with a friend","child",12,NA,NA,89,0,0,15,13.5,0,0,0,0,0,5.5,0,0,0,0,6,0,3.5,2,"spotify:track:4zzXm1QJQXWLyUfFhWZBRg"
47,3,"F","A celebration of your own birthday during childhood","child",13,NA,NA,97,0,0,19,11,0,0,0,0,0,7.5,0,0,0,0,8.5,1,2,2,"spotify:track:0aRO8owjwQbcVRLfL3zR0U"
47,3,"F","Getting your first childhood pet","child",14,NA,NA,113,19,16,11,10,17,1.5,0.5,0,0,5,0,0,0,0,4.5,0,1.5,2,"spotify:track:6I3bK0tihjv6EzeLhzBKbn"
47,3,"F","Your first religious ceremony","child",15,NA,NA,143,0,0,22,10.5,0,0,0,0,0,9.5,0,0,0,0,12,0,0.5,2,"spotify:track:0EIEvpiVxoXEn5GZWvG1RT"
48,1,"C","A trip to an amusement park as a child","child",1,NA,NA,133,26,18.5,6.5,5.5,16,4,1.5,0,4.5,0,0,0,0,0,6,0,0.5,2,NA
48,1,"C","A snow-day (or other weather-related cancellation) in elementary school","child",2,NA,NA,115,15.5,15.5,9.5,8.5,9,5,1.5,0,0,0,0,0,0,0,6.5,1,2,2,NA
48,1,"C","A time participating in a particular elementary school play","child",3,NA,NA,139,14,14,10.5,10.5,5.5,0,0,2,6.5,0,0,0,0,0,4.5,2,4,2,NA
48,1,"C","A friend's birthday party in elementary school","child",4,NA,NA,181,21,20.5,18,14,12,0,2,0,7,0,0,0,0,0,11.5,2.5,4,2,NA
48,1,"C","A trip to the zoo as a child","child",5,NA,NA,188,27.5,24.5,14.5,9.5,16,3,2,0.5,6,0,0,0,0,0,1.5,4.5,8.5,2,NA
48,1,"C","A favorite memory from college","adult",6,NA,NA,239,19,19,40.5,40.5,15,1,0.5,0,2.5,0,0.5,0.5,0,2,29.5,2,6,2,NA
48,1,"C","First time voting","adult",7,NA,NA,170,17,11.5,15,9.5,9.5,0,0.5,0,7,0,0,0,0,1,4.5,4,5.5,2,NA
48,1,"C","A time cooking in your 20's","adult",8,NA,NA,150,24.5,22,17.5,13,11.5,3,0.5,1.5,8,0,0,0,0,0,10,6,1.5,2,NA
48,1,"C","A moment in graduate school","adult",9,1,"time_period",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA
48,1,"C","A day when you helped a friend move residence","adult",10,NA,NA,194,23,23,17,17,18,0.5,2,0,2.5,0.5,0.5,0,0,0,10.5,1,4.5,2,NA
48,1,"C","A time giving a presentation in junior/high school","adol",11,NA,NA,195,22.5,21,20,16,13,2,2,0,5.5,1.5,0,0,0.5,0.5,12,2,3.5,2,NA
48,1,"C","Your first date or first kiss","adol",12,NA,NA,253,30.5,29.5,23.5,23.5,16,2,3,1.5,8,1.5,0,0,0,0,17,3,2,2,NA
